,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,ret
4753,-0.3363472932317042,-0.03165209151821975,-0.45137364414116876,0.4716968355026064,-0.6400604338481803,0.5461700766100895,-0.7080039751988034,-0.1818520462494982,-0.07334790591141718,-0.13250816702283383,-0.8387781502647242,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.35473000000000005
4754,-0.3363472932317042,1.0737636305119225,-0.45137364414116876,3.9864748175666587,-0.6400604338481803,1.2434922441734653,-0.7080039751988034,0.7700250169761079,1.3380993411233593,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.06746
4755,-0.3363472932317042,0.7824852767412621,-0.45137364414116876,5.903645006572177,-0.6400604338481803,5.550221334973393,-0.7080039751988034,0.2940863668408544,0.9954807850925376,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.10298099999999999
4756,-0.3363472932317042,-0.04125170163719851,-0.45137364414116876,-0.28827138929674057,-0.6400604338481803,-0.22472402243556996,-0.7080039751988034,-0.18185143304494863,-0.041210726464633314,-0.13250816702283383,-0.46763185582312194,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.015762
4757,-0.3363472932317042,0.0031456880668045786,-0.45137364414116876,-0.39093206987410867,-0.6400604338481803,-0.431304077446783,-0.7080039751988034,-0.18185020989107686,-0.005349825986427455,-0.13250816702283383,-1.2750271637675943,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.018234
4758,-0.3363472932317042,-0.010324093243054736,-0.45137364414116876,-0.3227872799941041,-0.6400604338481803,-0.05732862324985704,-0.7080039751988034,0.2940878264289416,-0.04862771040697437,-0.6370959832194623,-0.9540492518861814,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.045455
4759,-0.3363472932317042,-0.0058689813022678354,-0.45137364414116876,0.15324011030044862,-0.6400604338481803,0.18258542413231033,-0.7080039751988034,-0.18185160228500527,-0.05834967543886839,-0.13250816702283383,-0.7273914382266845,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.034565
4760,-0.3363472932317042,-0.02247679360547787,-0.45137364414116876,-0.638765295509829,-0.6400604338481803,-0.4611511390038328,-0.7080039751988034,-0.181849816341084,-0.025430928671202935,-0.13250816702283383,-0.7974552729225834,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.06641699999999999
4761,-0.3363472932317042,1.9261418311805032,-0.45137364414116876,6.02778829706404,-0.6400604338481803,4.666854405990778,-0.7080039751988034,0.7700251456750603,2.3228918631354905,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.22266100000000005
4762,-0.3363472932317042,1.376439191230942,-0.45137364414116876,7.659311164896942,-0.6400604338481803,4.640616150965021,-0.7080039751988034,2.197841320181696,1.5661726657590858,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.190452
4763,-0.3363472932317042,0.05417961450566075,-0.45137364414116876,0.9823266484560015,-0.6400604338481803,1.5336673767744808,-0.7080039751988034,-0.18185235738102676,-0.005214708835999651,-0.13250816702283383,0.13758981492774622,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.009146
4764,-0.3363472932317042,0.04864482878289375,-0.45137364414116876,1.5894175356775433,-0.6400604338481803,0.25005849797125956,-0.7080039751988034,-0.1818523638804569,-0.008648322790457597,-0.13250816702283383,-0.6629930997209473,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.19001500000000002
4765,-0.3363472932317042,0.035974627847152114,-0.45137364414116876,1.5765736494778604,-0.6400604338481803,1.0876395508467265,-0.7080039751988034,-0.18185217302950316,-0.011458009369329501,-0.13250816702283383,-0.4815983941799757,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.22462600000000002
4766,-0.3363472932317042,0.022981212263851664,-0.45137364414116876,0.8290641759325164,-0.6400604338481803,0.17013772482057768,-0.7080039751988034,-0.18185223139452286,-0.033245318896685486,-0.13250816702283383,-0.31390226579733155,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.06258
4767,-0.3363472932317042,0.06140790005005824,-0.45137364414116876,3.2705815659158497,-0.6400604338481803,1.1148538879294339,-0.7080039751988034,-0.1818525269556179,-0.004549713316391051,-0.13250816702283383,-0.044015252675619815,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.265988
4768,-0.3363472932317042,-0.0465480055307143,-0.45137364414116876,-0.7575139935254296,-0.6400604338481803,-0.41513406514890355,-0.7080039751988034,-0.1818486663717323,-0.07201393249861025,-0.13250816702283383,-0.7835753997870786,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.011066
4769,-0.3363472932317042,-0.0075834375057647245,-0.45137364414116876,-0.2833838295627429,-0.6400604338481803,-0.26312805286742846,-0.7080039751988034,0.29408769800931955,-0.05773103827154114,-0.13250816702283383,-0.92253670375567,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.033957999999999995
4770,-0.3363472932317042,-0.05203573751161034,-0.45137364414116876,0.04599813168560672,-0.6400604338481803,-0.04842559579664902,-0.7080039751988034,-0.18185167731433796,-0.02891487843690212,-0.13250816702283383,-0.31719793810818314,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.083621
4771,-0.3363472932317042,1.082412199553147,-0.45137364414116876,6.681609459044214,-0.6400604338481803,2.7136419162058485,-0.7080039751988034,1.7219025554363137,1.2812182006647532,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.312463
4772,-0.3363472932317042,-0.06765158668168514,-0.45137364414116876,-0.08705544902952822,-0.6400604338481803,0.4399673787088158,-0.7080039751988034,0.29408732642717367,-0.0656368373669173,-0.13250816702283383,0.06051049107142177,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.025033
4773,-0.3363472932317042,-0.02544186243854504,-0.45137364414116876,0.13709885901154492,-0.6400604338481803,0.40427445849971133,-0.7080039751988034,-0.1818516949031863,-0.040759006831808865,-0.13250816702283383,-0.27952059014711667,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.043786
4774,-0.3363472932317042,0.0224825978899109,-0.45137364414116876,1.6626805312918402,-0.6400604338481803,1.2730034491958613,-0.7080039751988034,-0.1818520696013147,-0.038383826997412905,-0.13250816702283383,-0.6971218400342348,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.102746
4775,-0.3363472932317042,-0.0013432406065142513,-0.45137364414116876,-0.3724925205123216,-0.6400604338481803,-0.23278244054204023,-0.7080039751988034,-0.18185100685323952,-0.0623913264326286,-0.13250816702283383,-0.9538389383591408,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.007262
4776,-0.3363472932317042,0.0004497482390484422,-0.45137364414116876,-0.2758385268820068,-0.6400604338481803,-0.3849251273580437,-0.7080039751988034,-0.18185163202175716,-0.015565896379615408,-0.13250816702283383,-0.2522110866897936,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.040816000000000005
4777,-0.3363472932317042,0.6952758142057661,-0.45137364414116876,6.704561849329936,-0.6400604338481803,1.3554953311714748,-0.7080039751988034,2.6737800733054904,0.7894875567266334,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.047144
4778,-0.3363472932317042,0.0022987423217443615,-0.45137364414116876,-0.008864745087281826,-0.6400604338481803,0.38473499023592306,-0.7080039751988034,-0.18185142709538218,-0.004676885391405808,-0.13250816702283383,-0.514740436248221,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.03986
4779,-0.3363472932317042,0.009891394931553535,-0.45137364414116876,-0.24467859784362883,-0.6400604338481803,-0.28951343104340016,-0.7080039751988034,-0.18185149991719468,-0.022712646021100864,-0.13250816702283383,-1.1165790362733985,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.048677
4780,-0.3363472932317042,-0.04989774532465828,-0.45137364414116876,0.0043045726934419415,-0.6400604338481803,-0.013253289803182916,-0.7080039751988034,-0.18185140242227374,-0.03721014358840169,-0.13250816702283383,-0.274339172205512,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.008947
4781,-0.3363472932317042,-0.04876279412816531,-0.45137364414116876,-0.10147485656327955,-0.6400604338481803,0.025386450049042192,-0.7080039751988034,-0.18185133043149446,-0.05482067510256903,-0.13250816702283383,-0.4059281551642509,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.043724
4782,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,9.81286283993383,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.06757450747457547,0.9944960631294736,0.0
4783,-0.3363472932317042,57.47227719125071,-0.45137364414116876,3.036442540679172,-0.6400604338481803,1.719270683253763,-0.7080039751988034,3.1497196397524205,57.88422265759132,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.18832000000000002
4784,-0.3363472932317042,-0.00012438850803662114,-0.45137364414116876,-0.2623831785877289,-0.6400604338481803,-0.22871359232785224,-0.7080039751988034,-0.18185144816547516,-0.022360275498435098,-0.13250816702283383,-0.1898687869129386,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.13381400000000002
4785,-0.3363472932317042,-0.004075063095270125,-0.45137364414116876,1.8700344801686566,-0.6400604338481803,0.2476508492425363,-0.7080039751988034,-0.18185240480139445,-0.004959042372351098,-0.13250816702283383,-0.1334491809166034,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.18024300000000001
4786,-0.3363472932317042,-0.004985505344253868,-0.45137364414116876,-0.03922368595001245,-0.6400604338481803,-0.1744232049438997,-0.7080039751988034,-0.18185190837131554,-0.013855712025087135,-0.13250816702283383,-0.3346204246329514,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.116682
4787,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,8.860984508388029,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.15651400000000001
4788,-0.3363472932317042,0.31304120739272423,-0.45137364414116876,3.313830662191207,-0.6400604338481803,0.8187346557567226,-0.7080039751988034,0.2940865018339003,0.4221077218795532,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.062724
4789,-0.3363472932317042,1.3688314671640265,-0.45137364414116876,1.4276356550782157,-0.6400604338481803,1.659379799526027,-0.7080039751988034,4.101597990999149,1.3211921891165945,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.056957000000000015
4790,-0.3363472932317042,4.327961166002096,-0.45137364414116876,6.325762346310569,-0.6400604338481803,9.713162436154278,-0.7080039751988034,5.529413173534532,3.5865053802538607,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.128923
4791,-0.3363472932317042,0.015675906206865743,-0.45137364414116876,-0.2626497406826959,-0.6400604338481803,1.3059193544723062,-0.7080039751988034,-0.18185107076000476,-0.038987886524767354,-0.13250816702283383,-0.8017694531448412,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.229433
4792,-0.3363472932317042,0.028319041556487432,-0.45137364414116876,0.12164520479604178,-0.6400604338481803,-0.049423065995310114,-0.7080039751988034,-0.18185145789641238,-0.005001432975709472,1.597589622011427,-0.09125155292431571,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.037079
4793,-0.3363472932317042,0.0036899723493020726,-0.45137364414116876,-0.34759888538426814,-0.6400604338481803,0.08879074248707511,-0.7080039751988034,-0.18185112436729878,-0.03743004205152207,-0.13250816702283383,-0.6265153163775844,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.107109
4794,-0.3363472932317042,0.03833443021266714,-0.45137364414116876,0.07616021386842582,-0.6400604338481803,-0.41435540793038195,-0.7080039751988034,-0.18185151851964898,-0.0044556544542321075,-0.13250816702283383,-0.3956654916917054,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.034335000000000004
4795,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,7.909106808869334,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,-0.029865
4796,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,-0.18185285709274612,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.0
4797,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,-0.18185285709274612,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.0
4798,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,-0.18185285709274612,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.0
4799,-0.3363472932317042,-0.0017564923480352303,-0.45137364414116876,-0.4863208504168607,-0.6400604338481803,-0.4514673483259603,-0.7080039751988034,-0.18185014300103916,-0.0677192650334668,-0.13250816702283383,-1.3860057866385158,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.046729
4800,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,-0.18185285709274612,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.0
4801,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,-0.18185285709274612,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.0
4802,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,-0.18185285709274612,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.0
4803,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,-0.18185285709274612,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.0
4804,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,-0.18185285709274612,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.0
4805,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,-0.18185285709274612,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.0
4806,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,-0.18185285709274612,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.0
4807,-0.3363472932317042,-0.21190105144884494,-0.45137364414116876,-0.880020477293613,-0.6400604338481803,-0.5323160737693259,-0.7080039751988034,-0.18185285709274612,-0.13755204632214063,-0.13250816702283383,-0.307521283238023,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.0
