Stkcd,0,1,2,3
603199,21.683553589162905,83.7785950487893,38.79711894295616,38.79711894295616
603200,9.34242772655059,-6.130678988581449,0.31280378171560463,0.31280378171560463
603203,14.52446894358955,44.19368594165684,27.672335173704468,27.672335173704468
603208,31.69240003105547,95.09278831570134,-38.60142687378586,-38.60142687378586
603214,16.548516343368902,28.189391594594596,-0.13515836452518798,-0.13515836452518798
603217,,,8.454295397019726,8.454295397019726
603218,11.446668202691349,30.580629649948847,22.05731700855179,22.05731700855179
603220,,24.44568975481619,-26.73188872032572,-26.73188872032572
603222,14.273423601351352,28.531726297864505,4.8350369850383785,4.8350369850383785
603223,-38.076073806691724,-5.939264109666024,-9.40960187954492,-9.40960187954492
603225,55.55388782033991,61.97309863629173,26.735913403976816,26.735913403976816
603226,8.594975979250751,68.7810781161425,-3.952902035537841,-3.952902035537841
603227,-22.109589401335654,0.5749827280261419,-9.498517695072302,-9.498517695072302
603228,14.607392035900121,39.12410730807962,22.0129167339581,22.0129167339581
603229,2.479131931818182,6.284712046547202,17.984081641228748,17.984081641228748
603232,-30.819427683172233,-0.9238666961286539,-8.082631896324616,-8.082631896324616
603233,5.9427785631681145,54.79290043589352,24.553649970716545,24.553649970716545
603238,6.517734851586489,49.83467417019774,39.34200642581889,39.34200642581889
603239,11.219350140759714,43.15560934175176,35.43297307868452,35.43297307868452
603258,-1.817301545314372,16.743164687725923,12.557804564457756,12.557804564457756
603259,5.036125474106917,20.904289983911767,10.772567385726456,10.772567385726456
603260,12.6740618629962,42.50272803789273,20.393998296870937,20.393998296870937
603266,17.4616737777566,32.446848117306295,24.80422800294504,24.80422800294504
603267,,,2.189396409830062,2.189396409830062
603268,4.681246217886597,21.20318161427475,8.039773094184715,8.039773094184715
603269,-11.689234924733801,-5.718839678180044,-41.14101225934324,-41.14101225934324
603277,13.769163148010668,43.727518365096294,8.699964887623674,8.699964887623674
603278,49.2961513759031,104.40344376949065,16.1966517811153,16.1966517811153
603283,-14.761395531363572,-24.112209647190294,35.543872379046704,35.543872379046704
603286,8.53053489886663,28.37384182228794,0.6544690496318493,0.6544690496318493
603288,7.488460131112847,32.27509890381027,3.2703813429356403,3.2703813429356403
603289,-2.021495652748279,39.23380488454034,16.96529883363403,16.96529883363403
603297,,30.836895650977155,12.265557435093116,12.265557435093116
603298,37.32470927165748,59.02145410671157,59.01588220564461,59.01588220564461
603299,29.423094436427768,173.25973233746137,60.84616807319307,60.84616807319307
603300,19.879944856853143,162.63934283247468,100.80306182239586,100.80306182239586
603301,-21.50207231581084,6.376621955905512,9.176120391483515,9.176120391483515
603303,-5.3391254887655455,36.173369777446844,41.81911031711552,41.81911031711552
603305,14.276245179507718,32.17081337231497,21.363267447218966,21.363267447218966
603306,29.711231656896384,77.62623090142944,54.84113126926103,54.84113126926103
603308,8.294138875184403,110.32915677436169,84.39976765978045,84.39976765978045
603309,10.71405846185738,46.817115817708334,15.042778044800883,15.042778044800883
603311,16.853990275644307,32.53053438631129,30.36403039861676,30.36403039861676
603313,-0.9294467802056556,34.71279882595589,31.067119518910637,31.067119518910637
603315,,-21.837538902882134,-2.9862170076737264,-2.9862170076737264
603316,-2.0859157568682596,-32.11379036895686,-62.44286147320769,-62.44286147320769
603317,,,7.1389370111899035,7.1389370111899035
603318,-16.469678537270465,-13.717942753177955,10.053300896326897,10.053300896326897
603319,4.774027081001134,86.04175456802112,31.9740923697214,31.9740923697214
603320,17.5629609209952,30.241869741331865,17.285016559020043,17.285016559020043
603321,-3.4976902021612117,29.49584787629511,6.515486772392466,6.515486772392466
603322,-55.670960420335646,12.769762349138833,-74.91086502523639,-74.91086502523639
603323,-59.942491797879434,299.7126324769159,121.45217165955584,121.45217165955584
603326,-15.338980545043812,52.000615653356995,0.48338525467148885,0.48338525467148885
603327,,,13.430683316989517,13.430683316989517
603328,25.353869572804722,67.30706321745818,39.684602972812534,39.684602972812534
603329,-17.882021598066036,-58.3699643157011,7.893862561707299,7.893862561707299
603330,0.7190649699389272,26.791161376772845,-2.8054415975181284,-2.8054415975181284
603331,9.135457339272264,20.12560161588533,7.178179748619306,7.178179748619306
603332,,,60.199366886003446,60.199366886003446
603333,-50.489854061906705,-83.00839019646307,-16.219863765332384,-16.219863765332384
603335,6.404931426393239,32.844330044132654,33.538462437797705,33.538462437797705
603336,11.458757150126814,-23.482951217790824,18.886217017334126,18.886217017334126
603337,7.339858557641772,-1.8556849983189914,28.149717368190192,28.149717368190192
603338,5.749932866186406,29.799699945361738,2.7957665960898375,2.7957665960898375
603339,-16.448603925948582,7.279416233202119,-1.276069445508943,-1.276069445508943
603345,3.2880609860607826,37.21268141517674,8.041820249620214,8.041820249620214
603348,6.485903001575889,36.93929186709245,20.12221644574142,20.12221644574142
603351,,,17.505388457901013,17.505388457901013
603355,24.159080219584155,77.56516638635968,82.1510590971456,82.1510590971456
603356,-27.802030628926133,-23.63843698230424,-29.840227064157,-29.840227064157
603357,3.569740038568354,39.69340447347933,-13.838942174872194,-13.838942174872194
603358,35.171868532624316,83.84508830683436,33.24120013914657,33.24120013914657
603359,-35.466333196729025,-13.490735406077173,-58.298043454593525,-58.298043454593525
603360,29.20604104736439,58.56658567036974,17.64278963985474,17.64278963985474
603363,-10.517198154271616,7.618609687689339,18.610613719297913,18.610613719297913
603365,-30.51355513958996,60.18420814615905,-23.839240732542255,-23.839240732542255
603366,-15.160636495398773,-9.256852350119905,-4.706821926813471,-4.706821926813471
603367,9.296177513011898,59.09354622656207,19.557498664487767,19.557498664487767
603368,-57.29261639424124,3.285372371828045,-42.749157906419626,-42.749157906419626
603369,13.796682300267438,61.66959905004509,8.529445574276098,8.529445574276098
603377,40.42724526633758,-29.61531327462492,34.64137066148449,34.64137066148449
603378,-18.40067536888703,30.77436129086381,14.709809125429981,14.709809125429981
603379,,,22.44584504192053,22.44584504192053
603380,13.753365587776516,42.96986213474026,42.2618545967742,42.2618545967742
603383,-11.147700037061744,25.933088530407524,-7.657501532317237,-7.657501532317237
603385,-18.600642825002765,-19.682102527593077,-14.656997969589229,-14.656997969589229
603386,,18.89392031900979,-1.0985583798326477,-1.0985583798326477
603387,6.812278489441644,37.855973741494836,6.0983799279624264,6.0983799279624264
603388,-43.531783428519304,8.629313665085865,-74.18539622070847,-74.18539622070847
603389,-32.439465067876824,-34.63273529481557,-6.477883247586193,-6.477883247586193
603393,21.58830912411452,140.21690723360655,68.16678613400488,68.16678613400488
603396,-12.5263141991978,8.278835424668396,-9.314278596263499,-9.314278596263499
603398,2.6288025330914015,11.815502455198239,2.3712688528249823,2.3712688528249823
603399,17.755210777546477,21.72673256257138,20.789200156697877,20.789200156697877
603416,-1.5454936630536968,22.618116169753947,11.997584113424054,11.997584113424054
603421,-8.12430001396594,16.067940490235486,-15.80019716895731,-15.80019716895731
603429,17.19484583035506,26.487708456363777,24.275278197216387,24.275278197216387
603444,40.626224826099076,85.0307994327771,38.52817931982731,38.52817931982731
603456,12.9927522681462,51.660290351619956,35.94918106582992,35.94918106582992
603458,-66.49179873005644,-29.863733258947175,-143.22816632193107,-143.22816632193107
603466,15.568588179588518,59.28372065473792,0.4385244612448468,0.4385244612448468
603477,8.386132087901519,1.9287035658655984,10.012650527632724,10.012650527632724
603486,-1.050789257330136,0.831470495943253,2.8435315923085347,2.8435315923085347
603488,9.53109775992082,31.982360899320145,14.29809271264943,14.29809271264943
603496,-4.388342774075942,11.291120147342086,0.6814491641254492,0.6814491641254492
603499,4.733046209550873,34.33956128814129,1.8702826075162229,1.8702826075162229
603500,-5.756718619366402,64.44716172822596,2.0118827531012404,2.0118827531012404
603501,,0.40323293806486427,-1.3568314831978376,-1.3568314831978376
603505,1.9540050010595464,39.75717069783198,23.627007252180103,23.627007252180103
603506,13.965832243814368,67.47164529802306,26.033567688106313,26.033567688106313
603507,-44.37821241156011,34.73631558343538,-64.25937887963386,-64.25937887963386
603508,19.256272078304388,35.76706876412961,13.954252321743216,13.954252321743216
603515,1.3857364022842105,29.470966526873532,8.687875122429793,8.687875122429793
603516,1.9530758688732512,19.77194294008756,-3.995230959859118,-3.995230959859118
603517,19.075606469591197,35.69875202392616,30.64723313068575,30.64723313068575
603518,63.63808203954145,171.65872117073252,75.33803849061101,75.33803849061101
603519,14.299253969507797,35.777223408949524,27.829620307003673,27.829620307003673
603520,50.647741518829754,60.6000715188274,19.585499130844127,19.585499130844127
603527,12.66805292966599,76.11180809364492,-16.233543634510113,-16.233543634510113
603528,-0.6768020274208086,32.52053895410113,7.632796913890417,7.632796913890417
603533,9.653233880687651,20.107176560847602,27.939041039415137,27.939041039415137
603535,21.772228071258347,35.110385230631145,33.534783592198586,33.534783592198586
603536,-14.963380566410962,-0.47632430735930736,-12.169158618213823,-12.169158618213823
603538,-4.560296424642464,15.867869167368255,42.77890079231172,42.77890079231172
603555,83.87744125434064,154.25336920642414,-6.006651860552983,-6.006651860552983
603556,32.43170480439504,-1.2426539030204846,23.305468865966027,23.305468865966027
603557,3.9064256752777453,18.15430566472183,-4.337849246848341,-4.337849246848341
603558,16.002108495188747,57.015067753498,33.27138151072802,33.27138151072802
603559,-28.34365939600651,-33.948425934615464,-4.073640105046487,-4.073640105046487
603566,8.683550787098618,33.026341477755196,0.6103053923056689,0.6103053923056689
603567,6.789665030692316,36.11575045860896,8.67338418651643,8.67338418651643
603568,9.325591632525548,47.34074591168306,13.24807790227606,13.24807790227606
603569,-63.81765289551235,-105.44918330530109,24.124328020851618,24.124328020851618
603577,-10.12749704115448,-52.953279826991704,-6.748008678880934,-6.748008678880934
603578,-17.510848750573132,-5.8140752785273415,41.582427559153665,41.582427559153665
603579,13.728003941027527,65.82534623715495,57.1140620429059,57.1140620429059
603580,6.036872983340452,20.950454437754903,4.131537916998515,4.131537916998515
603583,,46.979554602885045,10.063741439072547,10.063741439072547
603585,58.87771089181287,113.5652942526873,62.69490891959799,62.69490891959799
603586,6.86580523616125,38.850005297971755,27.72043082021236,27.72043082021236
603587,10.975680865616159,66.30220084168842,35.067054527270216,35.067054527270216
603588,9.838724122045491,62.11998955389561,18.727297460295578,18.727297460295578
603589,0.13071802088418769,53.21336916642905,5.083232034564835,5.083232034564835
603590,,51.22822007398754,22.060692867703782,22.060692867703782
603595,10.631090312996289,42.72084598437985,-2.198725670825456,-2.198725670825456
603596,2.483925427139129,39.48983980116326,61.54034713592903,61.54034713592903
603598,0.5975203616781573,5.004021615107927,8.364533513503696,8.364533513503696
603599,13.287841050735645,61.52654522334481,42.13948846886366,42.13948846886366
603600,0.4470124231579825,29.4705242538606,57.8617863332878,57.8617863332878
603601,2.44189494395835,17.140445370302004,23.7490908639159,23.7490908639159
603602,,-5.531740754284678,-64.02589228040097,-64.02589228040097
603603,-26.095895052599282,53.38833401534114,-8.182097390319175,-8.182097390319175
603605,26.03744463110902,57.876399731210924,-4.437317041636748,-4.437317041636748
603606,16.35158602473169,110.46379385857487,-20.839634319083352,-20.839634319083352
603607,6.39289343984791,34.34070456406786,24.157922064530737,24.157922064530737
603608,48.348004665728254,63.659991538965784,44.84224493709486,44.84224493709486
603609,36.993080439266635,77.83835433895509,27.15812257873601,27.15812257873601
603611,2.1242794959568054,89.56260666885586,10.676702663711216,10.676702663711216
603612,58.55341176589477,124.43340278133628,-62.53725705424788,-62.53725705424788
603613,,,,
603615,17.06201297998366,47.76417008108636,9.921026307251067,9.921026307251067
603616,-39.841334807115274,22.28907029113056,-8.854590884665066,-8.854590884665066
603617,41.21566627226221,60.06923457523951,36.63122963947985,36.63122963947985
603618,-189.0910393577828,-196.9074279825182,-138.9787454271147,-138.9787454271147
603619,8.74473904216185,17.14637706557918,0.8427908080293596,0.8427908080293596
