,0,1,2,3
2891,280.8193537,280.8193537,251.932216,294.5135883
2892,241.40526459999998,241.40526459999998,279.9591889,149.01278680000001
2893,299.626806,299.626806,322.5427233,274.6285863
2895,375.403449,375.403449,392.5167348,394.3288675
2896,238.8216384,238.8216384,236.8682788,269.0308654
2897,358.34299710000005,358.34299710000005,328.4531413,288.711296
2898,227.2773591,227.2773591,275.92361719999997,284.52258489999997
2899,427.5290592,427.5290592,579.8828359,614.9944816000001
2900,477.27710089999994,477.27710089999994,515.0366364,479.6315503000001
2901,116.6552023,116.6552023,122.5787935,111.92723259999998
2902,374.7678069,374.7678069,320.6516377,191.1937252
2903,191.7944184,191.7944184,237.65715419999998,281.1159193
2905,474.132192,474.132192,556.8324664,404.44879360000004
2906,588.7145393999999,588.7145393999999,737.0179467,640.8777248
2907,80.2474314,80.2474314,109.977406,138.9408274
2908,181.2649732,181.2649732,280.49935849999997,224.77466040000002
2909,201.78125680000002,201.78125680000002,252.7585925,283.6000722
2910,478.2867351,478.2867351,657.2127486,613.1691886
2911,258.165115,258.165115,329.3825865,368.7293735
2912,125.1418956,125.1418956,149.5684169,128.8553747
2913,337.9352213,337.9352213,370.0155506,332.5419336
2915,184.3446108,184.3446108,192.62794680000002,198.78609430000003
2916,175.2509117,175.2509117,165.8886009,115.8484138
2917,211.4664034,211.4664034,280.9874126,291.7755993
2918,552.4959387,552.4959387,649.1635409,559.4425217999999
2919,242.66556269999998,242.66556269999998,338.7973269,288.3665841
2920,329.6305605,329.6305605,416.3354198,322.1647172
2921,263.9459217,263.9459217,325.5227148,407.2336653
2922,321.3544481,321.3544481,391.89669419999996,447.03853710000004
2923,263.82903799999997,263.82903799999997,308.70697,243.3878923
2925,173.2655356,173.2655356,186.3041707,204.4293929
2926,783.5551191000001,783.5551191000001,837.4641307999999,694.0045982999999
2927,198.6048878,198.6048878,139.0058901,230.50266580000002
2928,245.34801209999998,245.34801209999998,283.44436260000003,329.4155939
2929,375.5134248,375.5134248,364.83561360000004,407.6701131
2930,231.6613022,231.6613022,290.5075416,335.6177845
2931,154.1417035,154.1417035,170.8980998,240.7643457
2932,154.6238829,154.6238829,201.7181304,226.4755216
2933,210.4252082,210.4252082,306.20171810000005,285.7968659
2935,183.26297749999998,183.26297749999998,259.825554,208.2254565
2936,1278.434787,1278.434787,1695.790473,1766.277482
2937,252.79091659999997,252.79091659999997,200.973879,167.3730918
2938,338.19227539999997,338.19227539999997,441.71084529999996,256.58758
2939,,,542.4628287,325.0741118
2940,,,301.5956354,323.0675184
2941,,,179.765842,144.6241124
2942,,,203.64768930000002,277.1001728
2943,,,223.23047069999998,245.0429681
2945,,,,101.6905673
2946,,,,154.8374664
2947,,,,225.075085
2948,,,,1698.550193
2949,,,,238.97252450000002
2950,,,,171.54603889999999
2951,,,,140.17703380000003
2952,,,,191.922395
2953,,,,208.5754604
2955,,,,338.19975730000004
2956,,,,244.92028880000004
2957,,,,
2958,,,,580.0521825000001
2959,,,,
2960,,,,
2961,,,,
2962,,,,
2966,,,,
3816,,,,
200011,6787.044139,6787.044139,10253.56688,9154.844067
200012,3062.481054,3062.481054,3793.371767,3693.402853
200016,4215.405965999999,4215.405965999999,5247.260337,4734.437476
200017,37.63662759,37.63662759,32.09837929,34.58322377
200018,6672.6016039999995,6672.6016039999995,875.3830797,-4971.006716
200019,4167.274308,4167.274308,21714.89674,23590.02177
200020,584.2038318,584.2038318,680.147016,633.9773722
200022,3071.9084390000003,3071.9084390000003,,
200025,5367.828958,5367.828958,6025.973643,4921.430218
200026,5754.244146,5754.244146,6585.419246,5486.525661
200028,8517.438862,8517.438862,9692.398159999999,9649.023494
200029,,,,
200030,38588.341539999994,38588.341539999994,47022.27063,43233.06105
200037,2599.651982,2599.651982,2848.488993,1552.980127
200045,16601.13518,16601.13518,18916.29718,18476.08167
200054,363.6121307,363.6121307,335.652391,368.43886810000004
200055,1801.09933,1801.09933,3137.8226670000004,3353.889249
200056,7070.5623780000005,7070.5623780000005,10124.29497,10120.25367
200058,3712.2622909999995,3712.2622909999995,3681.7497380000004,3812.001384
200152,992.2229815999999,992.2229815999999,1014.3661480000001,1352.211392
200160,493.1500381,493.1500381,470.99748,387.6237401
200168,883.8521081,883.8521081,952.9452279999999,973.6972967
200413,33893.28295,33893.28295,42307.98163,39849.97812
200418,1318.530946,1318.530946,1308.12633,
200429,4485.296695,4485.296695,4826.628389,4432.944871
200468,780.845415,780.845415,785.3825868,684.3193186000001
200488,7350.303206999999,7350.303206999999,8721.490437999999,9817.302837000001
200505,11433.273729999999,11433.273729999999,11714.41065,12825.65845
200512,1812.0991420000003,1812.0991420000003,2053.348526,1687.3279289999998
200521,11438.02311,11438.02311,12712.02657,12628.110840000001
200530,5378.517540999999,5378.517540999999,6660.753792,5528.815278
200539,13145.86889,13145.86889,14460.01244,15781.563419999999
200541,3407.109247,3407.109247,4065.6543009999996,4161.223754
200550,3700.551051,3700.551051,3845.5404799999997,4173.548825
200553,16820.89876,16820.89876,21137.00827,21774.668380000003
200570,5068.897274,5068.897274,5877.283495000001,5569.327875999999
200581,6061.683345,6061.683345,7038.358284999999,6821.558076
200596,1248.02217,1248.02217,1719.727173,1052.350916
200613,172.85743100000002,172.85743100000002,180.40050159999998,243.8669595
200625,8203.294323,8203.294323,14661.348219999998,15948.92465
200706,855.8214754,855.8214754,1071.180331,1126.502422
200725,40532.03578,40532.03578,56639.324779999995,49622.152669999996
200726,3371.576335,3371.576335,3443.427265,5466.51936
200761,17891.78481,17891.78481,23629.09189,22866.29679
200771,1281.5934710000001,1281.5934710000001,1484.4041439999999,1160.924579
200869,2139.71516,2139.71516,2884.3587989999996,2502.222041
200986,2719.1872829999998,2719.1872829999998,2991.959828,2821.9376989999996
200992,1099.272985,1099.272985,1115.552732,1094.249056
201872,,,48314.92342,53304.752160000004
300001,259.1151946,259.1151946,202.0488678,201.5979303
300002,669.9894724999999,669.9894724999999,808.1719247000001,639.4563624
300003,131.5500714,131.5500714,177.689551,177.4666158
300004,1350.0138359999999,1350.0138359999999,1149.4635210000001,873.8482315
300005,776.559205,776.559205,811.7731778,706.7588101
300006,514.6181149,514.6181149,589.6034883,473.1392978
300007,656.0048538,656.0048538,702.3665806,572.8876742000001
300008,388.7213375,388.7213375,303.89473760000004,189.3386905
300009,141.4921308,141.4921308,150.9294114,159.00236950000001
300010,835.2413230000001,835.2413230000001,546.7767673,425.6662706
300011,673.4035999,673.4035999,562.3086892000001,556.0807378
300012,275.60015419999996,275.60015419999996,255.5934469,160.46925990000003
300013,464.81811,464.81811,531.1851027,324.98006739999994
300014,291.5979643,291.5979643,275.28083,225.71158140000003
300015,76.10443528,76.10443528,95.25005579,65.64948493
300016,347.09903010000005,347.09903010000005,352.2688438,286.8474494
300017,375.6717666,375.6717666,455.8447057,358.9527338
300018,716.1073162,716.1073162,489.6454038,297.3302614
300019,351.0707066,351.0707066,384.4759745,361.7719684
300020,714.4543818,714.4543818,770.8577846,635.9648988
300021,380.1727061,380.1727061,469.5546925,323.7803493
300022,255.79184339999998,255.79184339999998,295.1886547,209.31513569999998
300023,347.82858930000003,347.82858930000003,275.8564113,139.50154530000003
300024,244.3066054,244.3066054,305.7696653,272.6037428
300025,420.82179620000005,420.82179620000005,371.4771315,251.12794399999999
300026,657.4027113,657.4027113,716.0530619,669.0654492000001
300027,741.2126031,741.2126031,731.351138,666.8670557
300028,,,,
300029,215.7825556,215.7825556,116.0889104,76.96707376
300030,532.2240572,532.2240572,512.7808650000001,483.133321
300031,501.38257089999996,501.38257089999996,439.5834625,520.8775745
300032,785.8595347,785.8595347,604.9229897000001,502.8270397
300033,163.0279852,163.0279852,162.6333323,63.32251431
300034,306.25867139999997,306.25867139999997,491.4061151000001,294.40182039999996
300035,430.4088921,430.4088921,534.5793991,436.684796
300036,189.8885676,189.8885676,234.6046535,292.0069921
300037,300.0457696,300.0457696,312.0898443,391.5259131
300038,931.2121565,931.2121565,970.8809991,1000.5407640000001
300039,464.1782701,464.1782701,571.2592427999999,523.5104179
300040,959.510768,959.510768,1138.3065609999999,944.7022374
300041,449.7998973,449.7998973,621.1021408,421.8409675
300042,288.68305710000004,288.68305710000004,551.1221027,344.1074986
300043,609.3485922,609.3485922,669.3338591,476.69335060000003
300044,474.37084460000005,474.37084460000005,508.72375080000006,445.598046
300045,379.25626439999996,379.25626439999996,404.1395649,343.2980857
300046,290.9095756,290.9095756,379.6581233,203.9289851
300047,591.7960996,591.7960996,707.1759287000001,592.5533267000001
300048,901.3078893999999,901.3078893999999,868.5657299000001,741.6623671
300049,610.5015261,610.5015261,566.9568780000001,650.7802339
300050,983.940323,983.940323,844.1947233,832.4146665
300051,423.76674169999995,423.76674169999995,271.74281099999996,234.0663554
300052,308.832091,308.832091,286.1218845,298.2204021
300053,443.2443264,443.2443264,559.2692624,460.64104419999995
300054,551.3599819,551.3599819,608.5159022999999,491.1722185
300055,764.5355462,764.5355462,862.0746475,947.9100091
300056,612.5215404,612.5215404,471.37142719999997,312.6975762
300057,1206.395534,1206.395534,1018.465,940.3010403999999
300058,636.3624516,636.3624516,681.6073307,819.5660875
300059,267.1058312,267.1058312,250.9792733,222.4760289
300061,802.9833427,802.9833427,605.2208937999999,498.25952259999997
300062,539.5170823,539.5170823,537.9571038,438.5800475
300063,835.694656,835.694656,435.21561169999995,457.5303345
300064,1089.4410289999998,1089.4410289999998,1293.694092,1325.939038
300065,377.78025319999995,377.78025319999995,418.219726,366.2958673
300066,466.0457978,466.0457978,490.32451849999995,309.9854806
300067,435.16322980000007,435.16322980000007,460.3135243,388.6302185
300068,589.4194446,589.4194446,493.1962914,640.4912732999999
300069,427.7230708000001,427.7230708000001,323.91808010000005,195.3540371
300070,681.4604284,681.4604284,889.0130419,887.8751739
300071,355.9379602,355.9379602,51.66710705,39.73246945
300072,333.1541763,333.1541763,478.7922493,616.7441828999999
300073,290.1091875,290.1091875,273.007363,338.07394619999997
300074,644.263494,644.263494,584.8294066000001,537.8199599
300075,421.4310161,421.4310161,471.5318415,485.5093006
300076,542.566022,542.566022,595.1432283,443.08806330000004
300077,630.1687413999999,630.1687413999999,256.4618961,319.2553397
300078,281.22950039999995,281.22950039999995,279.77768230000004,281.4451037
300079,706.5142457999999,706.5142457999999,782.4778686000001,465.73874440000003
300080,948.1998808000001,948.1998808000001,,639.164986
300081,521.0403402,521.0403402,516.6792617,398.3544701
300082,882.0846956,882.0846956,801.061412,711.2438754
300083,1121.997961,1121.997961,817.855193,643.6657853999999
300084,849.5959948999999,849.5959948999999,1024.016441,841.0585610999999
300085,181.09771619999998,181.09771619999998,242.83177560000001,133.8866404
300086,515.3395928,515.3395928,612.4301444,588.610676
300087,203.49110869999998,203.49110869999998,239.0098028,239.9620986
300088,407.38989489999994,407.38989489999994,513.8417294,451.2226096
300089,955.5689605,955.5689605,959.6888123,1003.734061
300090,752.0568656,752.0568656,72.47098567,-18.25227627
300091,419.0981854,419.0981854,635.7156709,424.6540762
300092,325.8100888,325.8100888,387.02302149999997,323.62709839999997
300093,618.1206981,618.1206981,681.8940326000001,460.0847242
300094,490.7793256,490.7793256,548.6307395,683.9066207999999
300095,720.4018768999999,720.4018768999999,740.2838429999999,579.1125053999999
300096,272.1063367,272.1063367,234.65591290000003,202.1077844
300097,571.2144531,571.2144531,609.6757181,642.4305157000001
300098,461.061847,461.061847,476.0995485,422.06046169999996
300099,535.3605891,535.3605891,655.9509617000001,357.34970530000004
300100,725.6373103,725.6373103,576.6141905000001,769.2014965
300101,157.4547917,157.4547917,198.85029169999999,191.88984950000003
300102,662.442685,662.442685,688.3274811000001,685.6809326
300103,358.066416,358.066416,384.6776966,327.5863827
300104,-60.00373847,-60.00373847,-350.8869414,
300105,879.0643218,879.0643218,1012.983189,661.9676972
300106,573.4265161000001,573.4265161000001,626.9572936000001,439.05114810000003
300107,185.6324485,185.6324485,305.3903254,328.7653948
300108,,,675.2099734,603.4019667
300109,318.97576580000003,318.97576580000003,425.88579139999996,552.7057621
300110,418.330275,418.330275,593.7582712000001,418.8471255
300111,366.34426349999995,366.34426349999995,78.71198711,49.87719969
300112,477.889399,477.889399,552.6815447,426.96277779999997
300113,300.8207659,300.8207659,351.12763039999993,252.35469469999998
300114,233.19042549999998,233.19042549999998,359.09925219999997,292.7064062
300115,510.827906,510.827906,611.5269707,473.3606614
300116,229.18609500000002,229.18609500000002,60.61979855,-388.3735932
300117,503.92793059999997,503.92793059999997,459.7613719,647.5346178
300118,1410.577684,1410.577684,1633.079389,975.4283819
300119,652.2005295,652.2005295,742.1334916000001,485.359325
300120,823.4191883999999,823.4191883999999,844.2527239,810.7998395
300121,397.85299480000003,397.85299480000003,532.564146,511.6540398
300122,48.71477457,48.71477457,67.41645536,65.65934923
300123,823.634538,823.634538,945.3527326999999,616.4976149
300124,133.7509416,133.7509416,194.9738279,178.1180099
300125,300.4753766,300.4753766,344.3506195,207.67974109999997
300126,711.2405622,711.2405622,638.2853026,560.1180122000001
300127,288.7702433,288.7702433,354.3891836,183.86417360000002
300128,549.5412418,549.5412418,318.8402407,297.41008700000003
300129,963.4142605000001,963.4142605000001,1074.5428789999999,734.9914832000001
300130,409.2104708,409.2104708,392.02969249999995,303.04893730000003
300131,,,418.310395,359.2012881
300132,179.571024,179.571024,278.1222739,518.8068206
300133,424.7662462,424.7662462,440.5660348999999,588.970854
300134,593.1592142999999,593.1592142999999,741.2284592,452.2371418000001
300135,458.258483,458.258483,504.3991785,459.7393567
300136,137.29388290000003,137.29388290000003,175.7369157,171.30199319999997
300137,424.9542494,424.9542494,414.4821674,423.82015369999993
300138,581.1710824,581.1710824,588.1096177999999,493.2110751
300139,461.364155,461.364155,564.7198656,359.3121514
300140,488.2686128,488.2686128,635.5704904,501.75427980000006
300141,387.2937877,387.2937877,418.1087756,398.0040069
300142,149.5692414,149.5692414,178.9800057,127.10679590000001
300143,327.9761575,327.9761575,415.9140917,468.39842369999997
300144,264.43271569999996,264.43271569999996,312.3971581,288.8472636
300145,622.1323557,622.1323557,785.2636752999999,618.0975814
300146,234.29942889999998,234.29942889999998,276.01241150000004,246.2351398
300147,860.3479242999999,860.3479242999999,987.8871032,944.3457555
